global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
544000,train_step,,,0.010000000000000005,-100.0,100000,7.884097576141357,-42.363258361816406,5.3682403564453125
544116,episode_end,-25.96189924262805,160,0.010000000000000005,-100.0,,,,
544646,episode_end,211.6016620907809,530,0.010000000000000005,-100.0,,,,
545000,train_step,,,0.010000000000000005,-100.0,100000,11.922151565551758,-47.74414825439453,5.5459794998168945
545197,episode_end,188.430342113349,551,0.010000000000000005,-100.0,,,,
545520,episode_end,276.2936121597437,323,0.010000000000000005,-100.0,,,,
545995,episode_end,214.79170275779035,475,0.010000000000000005,-100.0,,,,
546000,train_step,,,0.010000000000000005,-100.0,100000,193.423583984375,-46.38175964355469,5.349949836730957
546521,episode_end,278.01004568512894,526,0.010000000000000005,-100.0,,,,
547000,train_step,,,0.010000000000000005,-100.0,100000,10.957169532775879,-42.636566162109375,5.7992448806762695
547183,episode_end,246.8402904625764,662,0.010000000000000005,-100.0,,,,
548000,train_step,,,0.010000000000000005,-100.0,100000,18.915264129638672,-41.92671203613281,5.32184362411499
548058,episode_end,190.87587777730522,875,0.010000000000000005,-100.0,,,,
548471,episode_end,241.26238711120834,413,0.010000000000000005,-100.0,,,,
549000,train_step,,,0.010000000000000005,-100.0,100000,14.14547348022461,-42.99663543701172,5.1479902267456055
549471,episode_end,-145.19336927260446,1000,0.010000000000000005,-100.0,,,,
549855,episode_end,262.22227157179964,384,0.010000000000000005,-100.0,,,,
550000,train_step,,,0.010000000000000005,-100.0,100000,6.698061943054199,-39.67400360107422,4.949507713317871
550069,episode_end,260.00211954908116,214,0.010000000000000005,-100.0,,,,
550422,episode_end,262.3449807603222,353,0.010000000000000005,-100.0,,,,
550752,episode_end,271.21209945539067,330,0.010000000000000005,-100.0,,,,
551000,train_step,,,0.010000000000000005,-100.0,100000,8.127656936645508,-41.06575393676758,4.784444332122803
551752,episode_end,-98.29001613110765,1000,0.010000000000000005,-100.0,,,,
552000,train_step,,,0.010000000000000005,-100.0,100000,72.289794921875,-42.70197296142578,4.694007873535156
552345,episode_end,227.664324482212,593,0.010000000000000005,-100.0,,,,
552921,episode_end,178.4954722618599,576,0.010000000000000005,-100.0,,,,
553000,train_step,,,0.010000000000000005,-100.0,100000,6.979602813720703,-40.11408233642578,4.411314964294434
553456,episode_end,-59.34296098810431,535,0.010000000000000005,-100.0,,,,
553630,episode_end,185.62384390768213,174,0.010000000000000005,-100.0,,,,
554000,train_step,,,0.010000000000000005,-100.0,100000,7.480966091156006,-40.26639938354492,4.462332725524902
554630,episode_end,-144.65153794877259,1000,0.010000000000000005,-100.0,,,,
555000,train_step,,,0.010000000000000005,-100.0,100000,7.097539901733398,-42.106727600097656,4.546148300170898
555624,episode_end,-167.51258894704452,994,0.010000000000000005,-100.0,,,,
555925,episode_end,227.75024695861867,301,0.010000000000000005,-100.0,,,,
556000,train_step,,,0.010000000000000005,-100.0,100000,9.356413841247559,-39.427650451660156,4.631274223327637
556614,episode_end,176.73683936836596,689,0.010000000000000005,-100.0,,,,
556731,episode_end,-231.26895394062038,117,0.010000000000000005,-100.0,,,,
557000,train_step,,,0.010000000000000005,-100.0,100000,15.022429466247559,-37.74388885498047,4.640989303588867
557021,episode_end,255.78536515616685,290,0.010000000000000005,-100.0,,,,
557338,episode_end,228.0298888395938,317,0.010000000000000005,-100.0,,,,
558000,train_step,,,0.010000000000000005,-100.0,100000,6.466948509216309,-38.93682098388672,4.467812538146973
558338,episode_end,-127.84337464119035,1000,0.010000000000000005,-100.0,,,,
558635,episode_end,291.3307686446819,297,0.010000000000000005,-100.0,,,,
559000,train_step,,,0.010000000000000005,-100.0,100000,20.019243240356445,-39.131717681884766,4.659947395324707
559635,episode_end,-55.310333161471284,1000,0.010000000000000005,-100.0,,,,
560000,train_step,,,0.010000000000000005,-100.0,100000,68.96601867675781,-41.085662841796875,4.6318254470825195
560560,episode_end,143.49534873447507,925,0.010000000000000005,-100.0,,,,
561000,train_step,,,0.010000000000000005,-100.0,100000,14.949941635131836,-36.97181701660156,4.284903049468994
561529,episode_end,-176.67039429470623,969,0.010000000000000005,-100.0,,,,
561780,episode_end,254.23089895966822,251,0.010000000000000005,-100.0,,,,
562000,train_step,,,0.010000000000000005,-100.0,100000,9.299867630004883,-42.05915832519531,4.735541343688965
562016,episode_end,130.16686317670928,236,0.010000000000000005,-100.0,,,,
562958,episode_end,181.45622646579915,942,0.010000000000000005,-100.0,,,,
563000,train_step,,,0.010000000000000005,-100.0,100000,11.136831283569336,-40.37232208251953,4.371232032775879
563501,episode_end,-66.9711122372323,543,0.010000000000000005,-100.0,,,,
563688,episode_end,171.31450336380152,187,0.010000000000000005,-100.0,,,,
564000,train_step,,,0.010000000000000005,-100.0,100000,17.92746353149414,-42.49847412109375,4.656223297119141
564332,episode_end,144.66502423673626,644,0.010000000000000005,-100.0,,,,
564586,episode_end,246.55860716009644,254,0.010000000000000005,-100.0,,,,
564983,episode_end,245.2092113029643,397,0.010000000000000005,-100.0,,,,
565000,train_step,,,0.010000000000000005,-100.0,100000,7.67043399810791,-38.63115692138672,4.587093353271484
565543,episode_end,-6.007715468385285,560,0.010000000000000005,-100.0,,,,
565842,episode_end,233.18183886851108,299,0.010000000000000005,-100.0,,,,
566000,train_step,,,0.010000000000000005,-100.0,100000,97.35726928710938,-40.335208892822266,4.836875915527344
566018,episode_end,182.48956032074636,176,0.010000000000000005,-100.0,,,,
566521,episode_end,227.06658322113685,503,0.010000000000000005,-100.0,,,,
566688,episode_end,53.631565009248135,167,0.010000000000000005,-100.0,,,,
567000,train_step,,,0.010000000000000005,-100.0,100000,14.668190002441406,-42.634864807128906,4.843929290771484
567117,episode_end,242.10795052359478,429,0.010000000000000005,-100.0,,,,
568000,train_step,,,0.010000000000000005,-100.0,100000,14.317079544067383,-40.01300048828125,5.4098896980285645
568078,episode_end,-328.73444938358546,961,0.010000000000000005,-100.0,,,,
569000,train_step,,,0.010000000000000005,-100.0,100000,7.156262397766113,-36.55197525024414,4.711478233337402
569078,episode_end,9.520424384789942,1000,0.010000000000000005,-100.0,,,,
570000,train_step,,,0.010000000000000005,-100.0,100000,8.602655410766602,-41.67108154296875,4.782162666320801
570078,episode_end,-95.16008289590825,1000,0.010000000000000005,-100.0,,,,
570274,episode_end,245.40177038822247,196,0.010000000000000005,-100.0,,,,
570515,episode_end,257.66878730489367,241,0.010000000000000005,-100.0,,,,
571000,train_step,,,0.010000000000000005,-100.0,100000,10.830846786499023,-41.51032638549805,5.003750801086426
571364,episode_end,238.40170921645054,849,0.010000000000000005,-100.0,,,,
571745,episode_end,256.9947716357923,381,0.010000000000000005,-100.0,,,,
571869,episode_end,33.64708990562792,124,0.010000000000000005,-100.0,,,,
572000,train_step,,,0.010000000000000005,-100.0,100000,88.12515258789062,-37.51641845703125,4.601418495178223
572531,episode_end,235.75021691762163,662,0.010000000000000005,-100.0,,,,
572759,episode_end,149.66630035406428,228,0.010000000000000005,-100.0,,,,
573000,train_step,,,0.010000000000000005,-100.0,100000,19.872961044311523,-40.76691436767578,4.775496006011963
573194,episode_end,248.82848435372537,435,0.010000000000000005,-100.0,,,,
573374,episode_end,262.5831237174275,180,0.010000000000000005,-100.0,,,,
574000,train_step,,,0.010000000000000005,-100.0,100000,79.58175659179688,-36.662940979003906,4.5358991622924805
574374,episode_end,-84.27480279792697,1000,0.010000000000000005,-100.0,,,,
574678,episode_end,289.2024615114097,304,0.010000000000000005,-100.0,,,,
575000,train_step,,,0.010000000000000005,-100.0,100000,12.838943481445312,-38.534339904785156,4.533241271972656
575077,episode_end,103.55619967465154,399,0.010000000000000005,-100.0,,,,
575352,episode_end,278.6827754708239,275,0.010000000000000005,-100.0,,,,
575554,episode_end,260.53278786519155,202,0.010000000000000005,-100.0,,,,
576000,train_step,,,0.010000000000000005,-100.0,100000,17.944435119628906,-40.768577575683594,4.727043151855469
576554,episode_end,-126.3881168532546,1000,0.010000000000000005,-100.0,,,,
576803,episode_end,265.2510679076481,249,0.010000000000000005,-100.0,,,,
577000,train_step,,,0.010000000000000005,-100.0,100000,8.205608367919922,-36.2952766418457,4.512411117553711
577033,episode_end,247.20038976266582,230,0.010000000000000005,-100.0,,,,
577264,episode_end,233.7400510574233,231,0.010000000000000005,-100.0,,,,
577867,episode_end,286.1768164618203,603,0.010000000000000005,-100.0,,,,
578000,train_step,,,0.010000000000000005,-100.0,100000,8.871748924255371,-38.51940155029297,4.5847368240356445
578620,episode_end,234.37100581011458,753,0.010000000000000005,-100.0,,,,
578981,episode_end,232.57590838185902,361,0.010000000000000005,-100.0,,,,
579000,train_step,,,0.010000000000000005,-100.0,100000,16.105125427246094,-38.13386535644531,4.334990501403809
579479,episode_end,233.7916477586038,498,0.010000000000000005,-100.0,,,,
579751,episode_end,256.016741964132,272,0.010000000000000005,-100.0,,,,
580000,train_step,,,0.010000000000000005,-100.0,100000,31.068397521972656,-37.217369079589844,4.415101528167725
580116,episode_end,267.8308288163711,365,0.010000000000000005,-100.0,,,,
580599,episode_end,227.94063292363194,483,0.010000000000000005,-100.0,,,,
580860,episode_end,212.58213459193558,261,0.010000000000000005,-100.0,,,,
581000,train_step,,,0.010000000000000005,-100.0,100000,76.5335922241211,-33.2842903137207,4.7460832595825195
581175,episode_end,287.0853572467456,315,0.010000000000000005,-100.0,,,,
581382,episode_end,257.09499243541944,207,0.010000000000000005,-100.0,,,,
581869,episode_end,160.05474703174622,487,0.010000000000000005,-100.0,,,,
582000,train_step,,,0.010000000000000005,-100.0,100000,6.62729549407959,-39.799774169921875,5.338275909423828
582242,episode_end,289.11319177212306,373,0.010000000000000005,-100.0,,,,
582532,episode_end,241.39265560169457,290,0.010000000000000005,-100.0,,,,
582837,episode_end,306.0239401724931,305,0.010000000000000005,-100.0,,,,
583000,train_step,,,0.010000000000000005,-100.0,100000,5.230070114135742,-40.739295959472656,5.110243320465088
583086,episode_end,301.0776162978201,249,0.010000000000000005,-100.0,,,,
583327,episode_end,224.9369144870373,241,0.010000000000000005,-100.0,,,,
583583,episode_end,258.05382570412627,256,0.010000000000000005,-100.0,,,,
583794,episode_end,3.7574225493710003,211,0.010000000000000005,-100.0,,,,
584000,train_step,,,0.010000000000000005,-100.0,100000,14.220902442932129,-40.82063293457031,5.019233226776123
584065,episode_end,308.4301728868418,271,0.010000000000000005,-100.0,,,,
584433,episode_end,275.0313206438856,368,0.010000000000000005,-100.0,,,,
584656,episode_end,215.0179914975759,223,0.010000000000000005,-100.0,,,,
584946,episode_end,120.94903676448554,290,0.010000000000000005,-100.0,,,,
585000,train_step,,,0.010000000000000005,-100.0,100000,27.48969268798828,-40.21483612060547,5.233306407928467
585218,episode_end,137.3912871011121,272,0.010000000000000005,-100.0,,,,
585480,episode_end,144.73557707904035,262,0.010000000000000005,-100.0,,,,
585706,episode_end,124.86819219898517,226,0.010000000000000005,-100.0,,,,
586000,train_step,,,0.010000000000000005,-100.0,100000,9.553114891052246,-42.490631103515625,5.1122541427612305
586706,episode_end,10.71827119655308,1000,0.010000000000000005,-100.0,,,,
587000,train_step,,,0.010000000000000005,-100.0,100000,83.28547668457031,-42.796939849853516,5.439798355102539
587061,episode_end,-204.8960960563917,355,0.010000000000000005,-100.0,,,,
587243,episode_end,253.46705178869115,182,0.010000000000000005,-100.0,,,,
587517,episode_end,144.71809188661052,274,0.010000000000000005,-100.0,,,,
587878,episode_end,139.18669076308763,361,0.010000000000000005,-100.0,,,,
588000,train_step,,,0.010000000000000005,-100.0,100000,8.562519073486328,-41.68986511230469,5.515488624572754
588077,episode_end,231.8947271510197,199,0.010000000000000005,-100.0,,,,
588157,episode_end,9.893624844234992,80,0.010000000000000005,-100.0,,,,
588373,episode_end,234.27334155707422,216,0.010000000000000005,-100.0,,,,
588566,episode_end,239.41107815014058,193,0.010000000000000005,-100.0,,,,
588878,episode_end,297.35890737713856,312,0.010000000000000005,-100.0,,,,
589000,train_step,,,0.010000000000000005,-100.0,100000,8.739389419555664,-44.64096450805664,5.055905342102051
589144,episode_end,263.2798394534416,266,0.010000000000000005,-100.0,,,,
589423,episode_end,127.53001716910263,279,0.010000000000000005,-100.0,,,,
589671,episode_end,259.87116577697526,248,0.010000000000000005,-100.0,,,,
589879,episode_end,287.39595102015375,208,0.010000000000000005,-100.0,,,,
590000,train_step,,,0.010000000000000005,-100.0,100000,19.716665267944336,-43.392303466796875,5.260697841644287
590157,episode_end,287.82937871640485,278,0.010000000000000005,-100.0,,,,
590451,episode_end,257.9416220721009,294,0.010000000000000005,-100.0,,,,
590679,episode_end,256.6093687554421,228,0.010000000000000005,-100.0,,,,
590919,episode_end,289.0740650404236,240,0.010000000000000005,-100.0,,,,
591000,train_step,,,0.010000000000000005,-100.0,100000,16.880460739135742,-43.90406799316406,5.374607086181641
591533,episode_end,251.53148734468127,614,0.010000000000000005,-100.0,,,,
591735,episode_end,260.7973332697577,202,0.010000000000000005,-100.0,,,,
592000,train_step,,,0.010000000000000005,-100.0,100000,19.10505485534668,-41.28960418701172,5.566791534423828
592377,episode_end,287.8359792099913,642,0.010000000000000005,-100.0,,,,
592658,episode_end,262.8296112971326,281,0.010000000000000005,-100.0,,,,
592905,episode_end,237.01091389927444,247,0.010000000000000005,-100.0,,,,
593000,train_step,,,0.010000000000000005,-100.0,100000,5.169848442077637,-43.51445770263672,5.393575668334961
593296,episode_end,226.92377564716674,391,0.010000000000000005,-100.0,,,,
593466,episode_end,65.24891237367066,170,0.010000000000000005,-100.0,,,,
593775,episode_end,283.31236747465886,309,0.010000000000000005,-100.0,,,,
594000,train_step,,,0.010000000000000005,-100.0,100000,15.402313232421875,-43.98590850830078,5.372804641723633
594157,episode_end,264.6950499120302,382,0.010000000000000005,-100.0,,,,
595000,train_step,,,0.010000000000000005,-100.0,100000,8.933414459228516,-44.66064453125,5.743804454803467
595157,episode_end,-6.852157387714996,1000,0.010000000000000005,-100.0,,,,
595484,episode_end,262.43868298284724,327,0.010000000000000005,-100.0,,,,
596000,train_step,,,0.010000000000000005,-100.0,100000,166.2681884765625,-50.76003646850586,5.911123275756836
596064,episode_end,170.9581439867725,580,0.010000000000000005,-100.0,,,,
596884,episode_end,79.13761927720213,820,0.010000000000000005,-100.0,,,,
597000,train_step,,,0.010000000000000005,-100.0,100000,22.46278190612793,-50.40877914428711,5.805300712585449
597304,episode_end,142.92587218258552,420,0.010000000000000005,-100.0,,,,
597685,episode_end,-52.60738627291339,381,0.010000000000000005,-100.0,,,,
597949,episode_end,227.57168054967508,264,0.010000000000000005,-100.0,,,,
598000,train_step,,,0.010000000000000005,-100.0,100000,11.655458450317383,-50.70646667480469,5.660333156585693
598162,episode_end,227.63195295938797,213,0.010000000000000005,-100.0,,,,
599000,train_step,,,0.010000000000000005,-100.0,100000,10.512598991394043,-49.565059661865234,6.0593061447143555
