global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
558941,episode_end,293.7110393636068,183,0.010000000000000005,-100.0,,,,
559000,train_step,,,0.010000000000000005,-100.0,100000,4.911255359649658,-57.30548095703125,4.7790021896362305
559090,episode_end,177.45637587425918,149,0.010000000000000005,-100.0,,,,
559272,episode_end,159.61724781763297,182,0.010000000000000005,-100.0,,,,
559455,episode_end,279.03011940812394,183,0.010000000000000005,-100.0,,,,
559681,episode_end,291.19295036805477,226,0.010000000000000005,-100.0,,,,
560000,train_step,,,0.010000000000000005,-100.0,100000,6.241886615753174,-51.52956771850586,4.826205253601074
560359,episode_end,300.4476020753027,678,0.010000000000000005,-100.0,,,,
560762,episode_end,221.7026089377812,403,0.010000000000000005,-100.0,,,,
560918,episode_end,268.53925517439853,156,0.010000000000000005,-100.0,,,,
561000,train_step,,,0.010000000000000005,-100.0,100000,10.061437606811523,-54.1567268371582,4.942019462585449
561195,episode_end,230.43669342559534,277,0.010000000000000005,-100.0,,,,
561388,episode_end,271.64644090679394,193,0.010000000000000005,-100.0,,,,
561681,episode_end,242.25909546077642,293,0.010000000000000005,-100.0,,,,
561841,episode_end,285.2121751084909,160,0.010000000000000005,-100.0,,,,
562000,train_step,,,0.010000000000000005,-100.0,100000,10.082662582397461,-53.205135345458984,5.279895305633545
562368,episode_end,279.39461960641785,527,0.010000000000000005,-100.0,,,,
562560,episode_end,153.15701553338363,192,0.010000000000000005,-100.0,,,,
562851,episode_end,246.52734940474903,291,0.010000000000000005,-100.0,,,,
563000,train_step,,,0.010000000000000005,-100.0,100000,11.312698364257812,-58.97336959838867,4.761496067047119
563071,episode_end,294.25062176493554,220,0.010000000000000005,-100.0,,,,
563327,episode_end,268.7272308468657,256,0.010000000000000005,-100.0,,,,
563573,episode_end,224.30082478822413,246,0.010000000000000005,-100.0,,,,
563723,episode_end,307.17811821813035,150,0.010000000000000005,-100.0,,,,
563987,episode_end,269.04031840453433,264,0.010000000000000005,-100.0,,,,
564000,train_step,,,0.010000000000000005,-100.0,100000,5.918359756469727,-55.79119873046875,5.178136825561523
564152,episode_end,158.56000240439525,165,0.010000000000000005,-100.0,,,,
564682,episode_end,255.30196840321227,530,0.010000000000000005,-100.0,,,,
564915,episode_end,261.19878414356134,233,0.010000000000000005,-100.0,,,,
565000,train_step,,,0.010000000000000005,-100.0,100000,11.286348342895508,-58.67837905883789,5.420770645141602
565095,episode_end,283.2778356539529,180,0.010000000000000005,-100.0,,,,
565275,episode_end,297.3985854837907,180,0.010000000000000005,-100.0,,,,
565413,episode_end,151.72482792822765,138,0.010000000000000005,-100.0,,,,
565810,episode_end,248.56106439837262,397,0.010000000000000005,-100.0,,,,
565971,episode_end,170.65767219252177,161,0.010000000000000005,-100.0,,,,
566000,train_step,,,0.010000000000000005,-100.0,100000,9.910173416137695,-53.34083557128906,5.306012153625488
566112,episode_end,312.7443238522303,141,0.010000000000000005,-100.0,,,,
566303,episode_end,292.66530763276387,191,0.010000000000000005,-100.0,,,,
566509,episode_end,260.61622656699103,206,0.010000000000000005,-100.0,,,,
566789,episode_end,260.32553328490746,280,0.010000000000000005,-100.0,,,,
567000,train_step,,,0.010000000000000005,-100.0,100000,14.442159652709961,-56.55266571044922,4.967271327972412
567011,episode_end,280.0544319762012,222,0.010000000000000005,-100.0,,,,
567176,episode_end,264.69901381341094,165,0.010000000000000005,-100.0,,,,
567339,episode_end,308.7264270350127,163,0.010000000000000005,-100.0,,,,
567492,episode_end,280.52824396192557,153,0.010000000000000005,-100.0,,,,
567685,episode_end,252.54273573109023,193,0.010000000000000005,-100.0,,,,
567868,episode_end,249.21656739534612,183,0.010000000000000005,-100.0,,,,
568000,train_step,,,0.010000000000000005,-100.0,100000,5.024319648742676,-60.64567947387695,4.798354148864746
568056,episode_end,274.6653810155139,188,0.010000000000000005,-100.0,,,,
568294,episode_end,266.52149082563255,238,0.010000000000000005,-100.0,,,,
568778,episode_end,140.64276210227735,484,0.010000000000000005,-100.0,,,,
569000,train_step,,,0.010000000000000005,-100.0,100000,16.024173736572266,-57.0574951171875,5.20164155960083
569007,episode_end,288.0380557580094,229,0.010000000000000005,-100.0,,,,
569159,episode_end,167.3832172422723,152,0.010000000000000005,-100.0,,,,
569397,episode_end,283.0484045637777,238,0.010000000000000005,-100.0,,,,
569595,episode_end,274.0150040839832,198,0.010000000000000005,-100.0,,,,
569982,episode_end,259.0907312463778,387,0.010000000000000005,-100.0,,,,
570000,train_step,,,0.010000000000000005,-100.0,100000,5.051273345947266,-62.46257019042969,4.83955192565918
570138,episode_end,148.98654782397608,156,0.010000000000000005,-100.0,,,,
570310,episode_end,288.1253703893543,172,0.010000000000000005,-100.0,,,,
570543,episode_end,253.3375343481575,233,0.010000000000000005,-100.0,,,,
570778,episode_end,256.3402281497165,235,0.010000000000000005,-100.0,,,,
570941,episode_end,261.6333343468325,163,0.010000000000000005,-100.0,,,,
571000,train_step,,,0.010000000000000005,-100.0,100000,5.948305130004883,-60.77446746826172,4.883161544799805
571138,episode_end,280.38552204886906,197,0.010000000000000005,-100.0,,,,
571336,episode_end,146.99261386018384,198,0.010000000000000005,-100.0,,,,
571487,episode_end,287.8179162524642,151,0.010000000000000005,-100.0,,,,
571690,episode_end,264.1423107334298,203,0.010000000000000005,-100.0,,,,
571882,episode_end,269.9466464859844,192,0.010000000000000005,-100.0,,,,
572000,train_step,,,0.010000000000000005,-100.0,100000,5.609888076782227,-62.09221267700195,5.222319602966309
572016,episode_end,28.89923593215346,134,0.010000000000000005,-100.0,,,,
572303,episode_end,292.6761875050795,287,0.010000000000000005,-100.0,,,,
572555,episode_end,276.57081642219106,252,0.010000000000000005,-100.0,,,,
572810,episode_end,260.15390856385477,255,0.010000000000000005,-100.0,,,,
573000,train_step,,,0.010000000000000005,-100.0,100000,9.226922035217285,-58.61493682861328,4.879242420196533
573034,episode_end,134.43959610982557,224,0.010000000000000005,-100.0,,,,
573426,episode_end,288.4227128911717,392,0.010000000000000005,-100.0,,,,
573756,episode_end,278.6269493166763,330,0.010000000000000005,-100.0,,,,
573936,episode_end,301.16457457874435,180,0.010000000000000005,-100.0,,,,
574000,train_step,,,0.010000000000000005,-100.0,100000,4.142967224121094,-61.324737548828125,4.870728492736816
574146,episode_end,252.88442018673015,210,0.010000000000000005,-100.0,,,,
574312,episode_end,294.92910141350353,166,0.010000000000000005,-100.0,,,,
574518,episode_end,232.3553624594434,206,0.010000000000000005,-100.0,,,,
574672,episode_end,295.5968881547542,154,0.010000000000000005,-100.0,,,,
574843,episode_end,296.59496172216427,171,0.010000000000000005,-100.0,,,,
575000,train_step,,,0.010000000000000005,-100.0,100000,5.715296268463135,-62.30986785888672,5.067054271697998
575006,episode_end,291.34151331372664,163,0.010000000000000005,-100.0,,,,
575221,episode_end,291.7729894672274,215,0.010000000000000005,-100.0,,,,
575505,episode_end,202.66469376844915,284,0.010000000000000005,-100.0,,,,
575715,episode_end,297.331979867074,210,0.010000000000000005,-100.0,,,,
575874,episode_end,175.39472131151416,159,0.010000000000000005,-100.0,,,,
576000,train_step,,,0.010000000000000005,-100.0,100000,4.809593200683594,-64.52064514160156,4.813309669494629
576874,episode_end,163.15868974520308,1000,0.010000000000000005,-100.0,,,,
577000,train_step,,,0.010000000000000005,-100.0,100000,27.1441650390625,-64.0311279296875,5.1933465003967285
577070,episode_end,309.0489761657824,196,0.010000000000000005,-100.0,,,,
577366,episode_end,301.47222082237465,296,0.010000000000000005,-100.0,,,,
577563,episode_end,266.64199353301365,197,0.010000000000000005,-100.0,,,,
577774,episode_end,233.0298362450823,211,0.010000000000000005,-100.0,,,,
577985,episode_end,262.86763956162713,211,0.010000000000000005,-100.0,,,,
578000,train_step,,,0.010000000000000005,-100.0,100000,20.02151870727539,-64.30738067626953,5.558787822723389
578200,episode_end,233.77152677754245,215,0.010000000000000005,-100.0,,,,
578377,episode_end,293.8841252713188,177,0.010000000000000005,-100.0,,,,
578561,episode_end,269.6605013762705,184,0.010000000000000005,-100.0,,,,
578785,episode_end,131.84771728303664,224,0.010000000000000005,-100.0,,,,
579000,train_step,,,0.010000000000000005,-100.0,100000,13.902936935424805,-63.9234619140625,5.12337064743042
579106,episode_end,304.6694057322992,321,0.010000000000000005,-100.0,,,,
579391,episode_end,242.30533490243272,285,0.010000000000000005,-100.0,,,,
579523,episode_end,40.079327592509145,132,0.010000000000000005,-100.0,,,,
579685,episode_end,288.9805912757661,162,0.010000000000000005,-100.0,,,,
579848,episode_end,267.17058512214567,163,0.010000000000000005,-100.0,,,,
580000,train_step,,,0.010000000000000005,-100.0,100000,4.670673370361328,-61.905521392822266,5.056343078613281
580030,episode_end,282.4958255390602,182,0.010000000000000005,-100.0,,,,
580340,episode_end,304.33449624071636,310,0.010000000000000005,-100.0,,,,
580534,episode_end,280.3117583477292,194,0.010000000000000005,-100.0,,,,
580764,episode_end,238.3442124173297,230,0.010000000000000005,-100.0,,,,
580950,episode_end,273.1625119711863,186,0.010000000000000005,-100.0,,,,
581000,train_step,,,0.010000000000000005,-100.0,100000,10.053197860717773,-66.07792663574219,5.151494026184082
581141,episode_end,279.3731979711117,191,0.010000000000000005,-100.0,,,,
581313,episode_end,263.0905614086314,172,0.010000000000000005,-100.0,,,,
581472,episode_end,295.94232134965614,159,0.010000000000000005,-100.0,,,,
581649,episode_end,264.9750936007945,177,0.010000000000000005,-100.0,,,,
581947,episode_end,238.0717963090392,298,0.010000000000000005,-100.0,,,,
582000,train_step,,,0.010000000000000005,-100.0,100000,4.728423118591309,-68.76144409179688,5.143684387207031
582079,episode_end,286.89857725948974,132,0.010000000000000005,-100.0,,,,
582346,episode_end,237.85605432549283,267,0.010000000000000005,-100.0,,,,
582603,episode_end,121.65649021509125,257,0.010000000000000005,-100.0,,,,
582868,episode_end,133.8621961911437,265,0.010000000000000005,-100.0,,,,
583000,train_step,,,0.010000000000000005,-100.0,100000,6.597851753234863,-64.54007720947266,5.319422721862793
583076,episode_end,275.265238311234,208,0.010000000000000005,-100.0,,,,
583276,episode_end,309.00659658080247,200,0.010000000000000005,-100.0,,,,
583457,episode_end,289.53057392751253,181,0.010000000000000005,-100.0,,,,
583666,episode_end,290.70098489233226,209,0.010000000000000005,-100.0,,,,
583797,episode_end,52.51368942137418,131,0.010000000000000005,-100.0,,,,
584000,train_step,,,0.010000000000000005,-100.0,100000,87.88389587402344,-68.43589782714844,5.118006706237793
584062,episode_end,228.60828731951094,265,0.010000000000000005,-100.0,,,,
584452,episode_end,283.2321461041511,390,0.010000000000000005,-100.0,,,,
584662,episode_end,265.019172746391,210,0.010000000000000005,-100.0,,,,
584786,episode_end,7.43980163722415,124,0.010000000000000005,-100.0,,,,
585000,train_step,,,0.010000000000000005,-100.0,100000,9.163705825805664,-70.79443359375,5.620447158813477
585027,episode_end,227.8848264636323,241,0.010000000000000005,-100.0,,,,
585293,episode_end,289.82679291418737,266,0.010000000000000005,-100.0,,,,
585460,episode_end,268.99309216416293,167,0.010000000000000005,-100.0,,,,
585612,episode_end,273.69916631891783,152,0.010000000000000005,-100.0,,,,
585759,episode_end,-4.244457435417047,147,0.010000000000000005,-100.0,,,,
586000,train_step,,,0.010000000000000005,-100.0,100000,4.433053016662598,-70.08723449707031,5.177515029907227
586006,episode_end,252.8204414078495,247,0.010000000000000005,-100.0,,,,
586182,episode_end,294.94143291444345,176,0.010000000000000005,-100.0,,,,
586426,episode_end,241.47930884185917,244,0.010000000000000005,-100.0,,,,
586613,episode_end,259.8344232339459,187,0.010000000000000005,-100.0,,,,
586867,episode_end,248.79060496128807,254,0.010000000000000005,-100.0,,,,
587000,train_step,,,0.010000000000000005,-100.0,100000,9.491412162780762,-66.28986358642578,5.217746734619141
587114,episode_end,228.4676251876881,247,0.010000000000000005,-100.0,,,,
587313,episode_end,302.0730084905067,199,0.010000000000000005,-100.0,,,,
587461,episode_end,285.14943003854034,148,0.010000000000000005,-100.0,,,,
587667,episode_end,257.6159451390763,206,0.010000000000000005,-100.0,,,,
588000,train_step,,,0.010000000000000005,-100.0,100000,10.786367416381836,-71.13362121582031,4.968135833740234
588043,episode_end,231.45603627307995,376,0.010000000000000005,-100.0,,,,
588246,episode_end,283.8316237706797,203,0.010000000000000005,-100.0,,,,
588480,episode_end,229.5377375214537,234,0.010000000000000005,-100.0,,,,
588633,episode_end,287.5172666964404,153,0.010000000000000005,-100.0,,,,
588820,episode_end,290.8217124112921,187,0.010000000000000005,-100.0,,,,
589000,train_step,,,0.010000000000000005,-100.0,100000,4.810050964355469,-67.73884582519531,5.029891014099121
589046,episode_end,262.5446712202246,226,0.010000000000000005,-100.0,,,,
589336,episode_end,140.11571640157544,290,0.010000000000000005,-100.0,,,,
589635,episode_end,271.0493693563667,299,0.010000000000000005,-100.0,,,,
589952,episode_end,271.7525464831881,317,0.010000000000000005,-100.0,,,,
590000,train_step,,,0.010000000000000005,-100.0,100000,70.13407897949219,-71.51657104492188,5.9329657554626465
590152,episode_end,298.24436402157494,200,0.010000000000000005,-100.0,,,,
590773,episode_end,236.26160976770223,621,0.010000000000000005,-100.0,,,,
591000,train_step,,,0.010000000000000005,-100.0,100000,12.371623992919922,-69.64883422851562,5.125820636749268
591088,episode_end,223.4728486958269,315,0.010000000000000005,-100.0,,,,
591212,episode_end,-0.8328947515009872,124,0.010000000000000005,-100.0,,,,
591591,episode_end,216.14042531489991,379,0.010000000000000005,-100.0,,,,
591877,episode_end,152.41367080908407,286,0.010000000000000005,-100.0,,,,
592000,train_step,,,0.010000000000000005,-100.0,100000,119.68467712402344,-73.0560531616211,5.247190952301025
592101,episode_end,234.27837977736547,224,0.010000000000000005,-100.0,,,,
592329,episode_end,284.2904386523984,228,0.010000000000000005,-100.0,,,,
592511,episode_end,286.4790585778074,182,0.010000000000000005,-100.0,,,,
592781,episode_end,261.47231393814053,270,0.010000000000000005,-100.0,,,,
592954,episode_end,262.12402261922284,173,0.010000000000000005,-100.0,,,,
593000,train_step,,,0.010000000000000005,-100.0,100000,5.869504928588867,-67.4593505859375,4.864031791687012
593144,episode_end,290.0443500456552,190,0.010000000000000005,-100.0,,,,
593406,episode_end,257.73018737619566,262,0.010000000000000005,-100.0,,,,
593580,episode_end,304.6919575107505,174,0.010000000000000005,-100.0,,,,
593837,episode_end,276.55477494285043,257,0.010000000000000005,-100.0,,,,
594000,train_step,,,0.010000000000000005,-100.0,100000,74.24494934082031,-67.86344146728516,5.0595479011535645
594104,episode_end,236.7219364899918,267,0.010000000000000005,-100.0,,,,
594348,episode_end,146.10371764634903,244,0.010000000000000005,-100.0,,,,
594453,episode_end,39.58175718404809,105,0.010000000000000005,-100.0,,,,
594670,episode_end,279.1234531656456,217,0.010000000000000005,-100.0,,,,
595000,train_step,,,0.010000000000000005,-100.0,100000,12.787213325500488,-74.35980987548828,5.233770370483398
595082,episode_end,219.50502139130518,412,0.010000000000000005,-100.0,,,,
595766,episode_end,247.34100832505746,684,0.010000000000000005,-100.0,,,,
